EntrezID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
24139	EML2	0.0826010680949416	8.04834633368697	0.733424181104486	0.478985551995985	0.774709502824201	-6.01241988226265
51306	FAM13B	-0.154838941902282	8.41459253822268	-0.733392563232821	0.47900405391244	0.774709502824201	-6.01244316595337
7543	ZFX	-0.102071221455285	6.12034538498639	-0.733198614331803	0.479117557293095	0.774709502824201	-6.01258597190566
126017	ZNF813	-0.0883986887606376	4.96257623696722	-0.733157652221952	0.479141531415944	0.774709502824201	-6.01261612824324
256364	EML3	-0.093440052550573	8.72075027251637	-0.733123227802217	0.479161679767983	0.774709502824201	-6.01264147035373
22933	SIRT2	-0.123120420280454	9.17465658650297	-0.733114500287117	0.479166788000554	0.774709502824201	-6.01264789508904
29929	ALG6	0.125649703637115	7.99995888209378	0.732815084200529	0.479342057457853	0.774709502824201	-6.01286826762801
4678	NASP	0.115945730881454	7.73546746256747	0.732811823259903	0.479343966537944	0.774709502824201	-6.01287066725862
27163	NAAA	-0.118540383241321	7.76525005338982	-0.732794218243107	0.479354273274071	0.774709502824201	-6.0128836221081
3420	IDH3B	-0.129125599204327	9.92268826867241	-0.732491684361942	0.479531411282847	0.774852585304601	-6.01310620122429
23175	LPIN1	-0.148429799436174	6.53711833109849	-0.73232511459708	0.47962895776097	0.774853100648488	-6.01322871394816
2770	GNAI1	-0.0742209798879827	4.44114497221022	-0.732039928334	0.47979599711848	0.774853100648488	-6.01343841125044
376267	RAB15	-0.09012264943415	7.89561959437964	-0.732037284171781	0.479797546027623	0.774853100648488	-6.01344035515689
23746	AIPL1	0.0565839690315322	6.1188449272396	0.731623103004621	0.480040205454918	0.775062878597554	-6.0137447701935
9670	IPO13	-0.0948440388250411	7.76336779400336	-0.731513040707435	0.480104701356541	0.775062878597554	-6.01382563769543
9127	P2RX6	-0.0860836100948017	7.0512637671045	-0.731030900098928	0.480387296821212	0.775375952510427	-6.0141797578161
2202	EFEMP1	-0.0665113091676215	4.45633513601168	-0.730845445672312	0.480496024229965	0.775408328453781	-6.01431591333764
54948	MRPL16	-0.109838819279728	8.42022516365284	-0.730171146679447	0.480891478615484	0.775903317434024	-6.01481070241017
10382	TUBB4A	0.109610399254653	6.59029905171955	0.729630670031709	0.481208596988444	0.776271754411353	-6.01520699743301
6944	VPS72	-0.190589124575743	8.80021649332119	-0.728313654572097	0.481981885843827	0.777375800756965	-6.01617156703697
526	ATP6V1B2	-0.0892189993010373	8.60569862505945	-0.727809435291656	0.482278144077821	0.777710191768494	-6.01654043605944
51181	DCXR	-0.134412902423744	9.18326166945965	-0.727415038597953	0.482509954090877	0.777808102181052	-6.01682880200491
10944	C11orf58	-0.091153835792154	10.2097358060518	-0.727284372589207	0.482586769431015	0.777808102181052	-6.01692430826293
9365	KL	0.0562149077462601	4.554741014961	0.727015577693312	0.482744811267264	0.777808102181052	-6.01712072682452
4074	M6PR	-0.152577325320449	8.9180084720155	-0.727015510994977	0.482744850487505	0.777808102181052	-6.01712077555538
904	CCNT1	-0.157563335616731	8.47273111349632	-0.726949654377717	0.482783576745426	0.777808102181052	-6.01716888946442
6834	SURF1	-0.170460280240667	10.1666200696582	-0.726400838305668	0.483106377100113	0.777908557191008	-6.01756969361498
51134	CEP83	-0.079130229828424	5.24292934888128	-0.726184334004469	0.483233756588122	0.777908557191008	-6.01772773299862
79004	CUEDC2	-0.17056987324438	9.0798125225242	-0.726173305985494	0.483240245439997	0.777908557191008	-6.01773578186759
29960	MRM2	-0.108137434872519	7.2037154226723	-0.726108354264587	0.483278463927932	0.777908557191008	-6.01778318504944
491	ATP2B2	-0.0782945569735221	6.7221574309024	-0.725968890638329	0.483360532593607	0.777908557191008	-6.0178849557041
1141	CHRNB2	0.137401943796521	8.46328099373184	0.725936393770099	0.483379656921205	0.777908557191008	-6.01790866707518
5318	PKP2	-0.0521146309728993	4.38701748523701	-0.725516926013399	0.483626554864173	0.778162690393228	-6.01821464606364
9519	TBPL1	-0.117095631283791	8.98660325452604	-0.725018439228046	0.483920065082067	0.778491716177828	-6.01857805739839
9536	PTGES	0.0670131120644033	7.52914092604089	0.72415814231642	0.484426870009417	0.778930073985337	-6.0192047079633
1649	DDIT3	-0.179923426270893	9.66459053975744	-0.724113550807576	0.484453148049411	0.778930073985337	-6.01923717062427
1663	DDX11	0.256645009963544	5.87910029316064	0.724006182848155	0.484516424251139	0.778930073985337	-6.01931532718934
8131	NPRL3	-0.139883545530687	7.76865211265844	-0.723765355162811	0.484658372213702	0.778930073985337	-6.01949059525371
79676	OGFOD2	0.08221056033317	7.66750206396335	0.723691063260249	0.484702166338523	0.778930073985337	-6.01954465231302
55661	DDX27	0.121087915842132	8.61276366301938	0.723514375286231	0.484806331494274	0.778930073985337	-6.01967319573544
3827	KNG1	0.0693000403178221	5.49858358059813	0.72325929651152	0.484956735879206	0.778930073985337	-6.01985871971738
79691	QTRT2	-0.0843666511148156	5.32363508125054	-0.723203917811642	0.484989393140101	0.778930073985337	-6.01989898995964
4172	MCM3	0.147912199973746	8.95629810440129	0.723195771822722	0.484994197009738	0.778930073985337	-6.01990491331871
1571	CYP2E1	-0.0894984889221986	6.60932650971324	-0.722622264477002	0.48533248109835	0.779219663201544	-6.0203217878057
7587	ZNF37A	0.0544225362286683	4.9624788912444	0.722587966461757	0.485352716461842	0.779219663201544	-6.02034670907925
6718	AKR1D1	0.0536281126872558	4.49279433842449	0.72218472549977	0.485590662356918	0.779342362316382	-6.02063962770501
10006	ABI1	-0.112012778450341	8.31894862678849	-0.722156400261544	0.485607379332415	0.779342362316382	-6.02066019790922
1545	CYP1B1	0.0668335190571927	4.78540849884977	0.721914711401971	0.485750033644221	0.779387521206207	-6.02083568624
2185	PTK2B	-0.126574953935416	8.06017547196089	-0.72180674957767	0.485813765362497	0.779387521206207	-6.0209140592859
55161	TMEM33	0.177230783243892	6.83232010412541	0.721456047867766	0.486020826327976	0.779466609936593	-6.02116857206991
38	ACAT1	0.207314170918909	8.96367863071642	0.72128601158477	0.48612123864983	0.779466609936593	-6.02129193128094
55690	PACS1	0.0731197858439643	7.23984328912679	0.72127039395406	0.486130462046218	0.779466609936593	-6.02130326035935
10440	TIMM17A	-0.159558845148682	8.47764797520747	-0.720948084959782	0.486320834155686	0.779628908284413	-6.02153701477865
6519	SLC3A1	-0.0614917606295009	4.78206217532736	-0.720389296932902	0.486650992129764	0.779965670588065	-6.02194205152557
10285	SMNDC1	-0.124270044006531	8.99530790260533	-0.720290667748416	0.486709281234885	0.779965670588065	-6.02201351325803
79443	FYCO1	0.1520477793676	6.83613505912065	0.720108137229608	0.486817166786349	0.779995625420781	-6.02214574231508
9553	MRPL33	-0.0780481150121322	9.38020950707657	-0.719774064479174	0.487014660409478	0.78016911618994	-6.02238767331228
5230	PGK1	0.218771212008386	7.01332317994724	0.719290145461183	0.487300826403537	0.780482735065204	-6.0227379408168
7626	ZNF75D	-0.090761611116891	6.44302047491367	-0.718975521988927	0.487486935040531	0.780482735065204	-6.02296555542831
25874	MPC2	-0.0869956938619083	9.25134674473947	-0.718949302783709	0.487502446420335	0.780482735065204	-6.02298451966591
5295	PIK3R1	0.375496415256279	9.19471199492751	0.71861773904926	0.487698627073454	0.780482735065204	-6.02322428427276
6512	SLC1A7	0.0844190347875493	6.43981257215097	0.718598746983402	0.48770986583399	0.780482735065204	-6.02323801502707
8243	SMC1A	0.178479567648823	8.33447420160993	0.718526254636705	0.487752765435365	0.780482735065204	-6.02329042203011
55578	SUPT20H	-0.105670487377328	8.16709195594435	-0.718387004116571	0.487835177800618	0.780482735065204	-6.02339107719616
79751	SLC25A22	-0.0907969872405552	7.85578169003778	-0.718158611210852	0.487970365748067	0.780556218852541	-6.02355612937429
80345	ZSCAN16	0.10014209966994	5.72292845920895	0.717917938217127	0.488112847424629	0.780641340659909	-6.0237300045658
8001	GLRA3	-0.0559188670640411	4.34542443288359	-0.717456875591557	0.488385874468972	0.780935175028553	-6.02406295379321
2189	FANCG	0.116496814207796	7.47930631975356	0.717115832885907	0.48858789004871	0.780978356811919	-6.02430910788941
26512	INTS6	0.153570157193322	6.0957901672217	0.717109754293789	0.488591491151288	0.780978356811919	-6.02431349426829
6666	SOX12	0.111962047361165	5.77994832606802	0.716650861831189	0.488863397237115	0.781270177053832	-6.02464453889831
9645	MICAL2	-0.182607243988265	7.81097499909901	-0.716350100931916	0.489041656746004	0.781391202319443	-6.02486140344697
5030	P2RY4	-0.0749090643368975	6.46171169768901	-0.716221597908843	0.489117832075086	0.781391202319443	-6.02495403579913
1104	RCC1	-0.0935669511038242	7.33381711353631	-0.716057949794183	0.489214851657571	0.781403447990039	-6.02507198096025
64318	NOC3L	0.206346438998171	6.89430004028298	0.715829732161184	0.489350171398275	0.781455067860708	-6.02523642217637
9100	USP10	0.171076830692057	8.35213842188775	0.71544960569911	0.489575615414469	0.781455067860708	-6.02551021522353
55681	SCYL2	-0.182728424083334	6.39728756312912	-0.715449239897923	0.489575832393319	0.781455067860708	-6.02551047863509
10371	SEMA3A	0.0923396473533185	5.60490960307167	0.715400724619436	0.489604610269734	0.781455067860708	-6.02554541315667
656	BMP8B	-0.0732310331839221	5.39720046907907	-0.714452511444122	0.490167272414511	0.782210364464397	-6.02622776452763
80184	CEP290	0.0936414210418777	5.89853404062918	0.714125876392968	0.49036118719981	0.782244331606587	-6.02646262712422
1053	CEBPE	0.197807639545005	6.12039970728849	0.714062877198966	0.490398593623238	0.782244331606587	-6.02650791466183
9619	ABCG1	-0.180753373420965	5.69969493192253	-0.713964669246581	0.490456909113656	0.782244331606587	-6.0265785051105
2528	FUT6	-0.0574273132015026	8.32797818883776	-0.713794065531801	0.490558223063655	0.782263249579077	-6.02670111166048
10907	TXNL4A	-0.12236250674186	9.852026510682	-0.713608849943159	0.49066822893206	0.782296018598152	-6.0268341891558
5137	PDE1C	-0.0747097707036843	6.60757948647028	-0.713132086608052	0.490951464770407	0.782604914221146	-6.0271765998584
7014	TERF2	-0.1378238689292	8.3400586879027	-0.712540176295342	0.491303247055762	0.782912523295498	-6.02760142028686
2547	XRCC6	-0.0835736615402816	11.1965278226174	-0.712506121863708	0.491323490891446	0.782912523295498	-6.0276258517914
5663	PSEN1	0.186215104964135	6.39903043312306	0.712178698170558	0.491518155784968	0.782922579948194	-6.02786069974699
8631	SKAP1	-0.144142935498992	9.40471144162484	-0.712065242130134	0.49158562044359	0.782922579948194	-6.02794205440561
9521	EEF1E1	-0.101955225725569	7.45447649990904	-0.712043775055362	0.491598386105836	0.782922579948194	-6.02795744623943
7516	XRCC2	0.170538001887134	7.07997006726611	0.711788646325625	0.491750117162722	0.783021626836854	-6.02814034062278
6094	ROM1	0.164555294243818	6.40370359234916	0.711427255245214	0.491965094167823	0.783062169090445	-6.02839930967291
54834	GDAP2	-0.0751392812916967	6.35085189034516	-0.711305298188519	0.492037654533962	0.783062169090445	-6.02848667590075
7003	TEAD1	-0.0502972433210838	4.80204066363948	-0.711294280003305	0.492044210308976	0.783062169090445	-6.02849456831557
2644	GCHFR	-0.125073061504215	7.93701398737317	-0.710392684682664	0.492580837552695	0.783603804696641	-6.02914001250971
2710	GK	0.0884082052101096	6.02322369187533	0.710336383133823	0.492614360000654	0.783603804696641	-6.0291802936606
9071	CLDN10	0.0669860895697028	6.3346488130737	0.710270868570207	0.492653369722371	0.783603804696641	-6.02922716265093
55255	WDR41	0.106127485131434	6.99564043302264	0.709423846149401	0.493157887882009	0.784199991750975	-6.02983276766807
23412	COMMD3	0.163299862896457	8.53944073456589	0.70934051189996	0.493207541981745	0.784199991750975	-6.02989231465185
3181	HNRNPA2B1	-0.09940097101018	10.6784295470231	-0.709178242317578	0.493304237913336	0.784211154435944	-6.0300082471327
10066	SCAMP2	0.130413739675154	9.60755882870649	0.708910950224267	0.493463541760882	0.784321823463998	-6.03019915980502
9019	MPZL1	-0.0719268972222675	6.47081278913783	-0.708241113441906	0.493862897342137	0.784813926450479	-6.03067730200427
55229	PANK4	0.123546172813373	7.160416734435	0.707809517884154	0.494120318738344	0.785080339274495	-6.03098516574852
149603	RNF187	0.144150379015397	9.25096171819314	0.707156390358726	0.494510027133775	0.785509532235536	-6.03145072764957
9931	HELZ	-0.172813749388881	8.92367249364984	-0.707055747587442	0.494570095424684	0.785509532235536	-6.03152243305945
844	CASQ1	-0.0716321015907697	5.5004490780403	-0.705825489040451	0.495304731771807	0.786464324614244	-6.03239821179512
64852	TUT1	0.331755139580666	6.9097444719672	0.705695934296778	0.49538213287318	0.786464324614244	-6.03249035674211
55327	LIN7C	-0.10411009789811	5.83667508252044	-0.705597329944547	0.495441047947383	0.786464324614244	-6.03256047813251
2135	EXTL2	0.0957946516787525	7.60501070320895	0.705211248907784	0.49567176855377	0.786687770599404	-6.03283494971936
11096	ADAMTS5	-0.0607311876415206	5.12899014638327	-0.704970744457011	0.495815526306875	0.786702515482873	-6.03300585944411
932	MS4A3	-0.333895707261138	5.64877950161856	-0.704775467102881	0.495932269007344	0.786702515482873	-6.03314459046718
6665	SOX15	-0.148151479185711	7.06587764793564	-0.704543871849123	0.496070745405364	0.786702515482873	-6.0333090775737
2182	ACSL4	0.118185005706065	5.29827504569011	0.704424144728718	0.496142342400903	0.786702515482873	-6.0333940927306
25818	KLK5	-0.0801294879007521	6.34626738455004	-0.704399908852936	0.496156836258398	0.786702515482873	-6.03341130040652
6198	RPS6KB1	-0.103403403155575	6.88261664252675	-0.704292922867943	0.496220820514983	0.786702515482873	-6.03348725492777
22872	SEC31A	-0.164076289083313	8.87484224381221	-0.703510925210242	0.496688656586188	0.787301486649668	-6.03404211445956
7162	TPBG	0.0661128505897839	5.33874071850198	0.703203974792617	0.496872365544511	0.787449952281034	-6.03425975530291
55032	SLC35A5	0.124480614891977	5.69582928030069	0.702848873407679	0.497084944421518	0.787644109252795	-6.03451142950753
441263	DTX2P1-UPK3BP1-PMS2P11	-0.0923411755487855	9.35886401448094	-0.702320507426913	0.497401349527691	0.787884561387647	-6.03488568918599
55328	RNLS	0.221510639169068	5.29117032200799	0.702186741200478	0.497481473165166	0.787884561387647	-6.03498039978253
11141	IL1RAPL1	-0.0615696939358035	5.39269095743304	-0.702144158849693	0.497506980901382	0.787884561387647	-6.03501054595279
63899	NSUN3	-0.106795187963241	7.65195770524357	-0.701794897848559	0.497716225766232	0.788073220048107	-6.03525774250587
55166	CENPQ	0.0551297072049328	4.67199230770439	0.7011831465179	0.498082859720144	0.788373379631991	-6.03569045239243
205564	SENP5	0.100670989505613	8.02549348000536	0.701177745337288	0.498086097480474	0.788373379631991	-6.03569427127956
51585	PCF11	-0.12846789112506	6.98306704494495	-0.700967124963755	0.498212364739191	0.788430533775647	-6.0358431688641
55584	CHRNA9	0.0704773679700716	5.69940854692273	0.700577398851827	0.498446057568252	0.788657639485138	-6.03611857753869
10519	CIB1	0.106301756571442	10.3382115386248	0.700217770055488	0.498661762216096	0.788856206689536	-6.03637259367131
6540	SLC6A13	-0.0798493254711028	7.88696920208604	-0.699826219757527	0.498896677890837	0.78908508738567	-6.0366490219561
8233	ZRSR2	0.120973379578031	8.29664042752368	0.699518279241168	0.499081478073931	0.789091947461896	-6.0368663242421
64581	CLEC7A	0.0575609531839012	5.1295342912667	0.699518272447899	0.499081482151143	0.789091947461896	-6.0368663290349
4218	RAB8A	-0.12220576278848	10.5303618403434	-0.699325294438594	0.49919731265254	0.789132411270149	-6.03700246215662
9666	DZIP3	0.143261803328856	6.87000088579905	0.699126610944802	0.499316584811915	0.789178300050642	-6.03714258440886
2033	EP300	0.216918064489153	6.76074147984977	0.698945582352464	0.499425273597291	0.789207448067999	-6.03727022393282
27181	SIGLEC8	0.11536836102943	6.10032914613755	0.697951309940858	0.500022486785849	0.789889571839317	-6.03797072851651
2113	ETS1	-0.157604929477847	7.83218257925107	-0.697926185096087	0.500037583728125	0.789889571839317	-6.03798841821425
80173	IFT74	-0.0778761265055845	4.93447322719308	-0.69760301694009	0.500231792729327	0.789952039060642	-6.03821590015776
5657	PRTN3	0.109924142855558	5.50525533675364	0.697559759106747	0.500257792146122	0.789952039060642	-6.03824634258748
79733	E2F8	0.0568356246885351	4.48217171915787	0.697360202847492	0.500377742809772	0.78999880138499	-6.0383867568059
1777	DNASE2	0.0944681654670871	6.93826924788238	0.697170878379509	0.500491559414453	0.790035864093753	-6.03851993779479
